0,1,2,3,4,5,6,7
0.010005201668204143,0.08906267932925385,0.05258098687351409,0.4023604152416267,-0.06898758257126655,0.054600126666624546,-0.01624049677148764,0.5199798060868245
0.007169837678388742,0.0747685554092517,0.049746234136579755,0.374780507838931,-0.06019396310964912,0.06198632667978217,-0.010398474433927496,0.6736176011890841
0.005627856155331505,0.043826545768004606,0.043716137066992025,0.35406112624891317,-0.05872899406605191,0.05727113655572234,-0.005184527416932288,0.7739872980206097
0.005015446956952231,0.012637886844283727,0.038501560536703956,0.34441140627399114,-0.061699749572551935,0.048518533099179514,-0.0016974915520966238,0.8261517655677834
0.004295526429601924,0.00016366826080352418,0.03835851017885893,0.3409889478032138,-0.0628792278123694,0.04665151900619979,-0.0004482831177006192,0.8457380382903521
0.0031491736720003992,0.0024120706182497293,0.04065590212600033,0.3323545326380083,-0.05972775824412871,0.05085275421849265,-0.00010007950410378725,0.8504609347293791
0.002101825651858476,-0.0029944306727976927,0.037598689255813625,0.30678143114436046,-0.05410705964227539,0.05026996917140987,0.0017826875286110076,0.8554146658856123
0.001531636080007854,-0.03140651228382673,0.024240407802730245,0.2574888335569205,-0.047742531686985196,0.03734425580000599,0.00667711208981972,0.8662975235937779
0.0011641684961863855,-0.0790677260151133,0.0023937723067265835,0.1854206153682056,-0.040048955129629735,0.01439241624977859,0.014169482534662731,0.8790489213297884
8.842093672788983e-05,-0.12179225771857617,-0.018947574822313844,0.10138016915152459,-0.02822155980275416,-0.005557400421615285,0.021881301090711316,0.8852300998697925
-0.002730451755026954,-0.12908617976505096,-0.02878148306027345,0.01940068404938988,-0.008856065109458825,-0.00642528345726896,0.026813823291538176,0.8744569528531175
-0.0074387387096021326,-0.09149764275292253,-0.023487862472971313,-0.053169952538196286,0.01819160478337831,0.016299511319756713,0.027776832967088005,0.8395474038664928
-0.012960419319970225,-0.026197362933058948,-0.007862588800022472,-0.1118972246014711,0.047579634161626375,0.05271991389363873,0.025571361512070356,0.7791827870478341
-0.0179249618625611,0.04416244007889659,0.012543736435153871,-0.14863212187590516,0.07168103996584516,0.09012602036940327,0.02107509285087991,0.6907626239446448
-0.021733582758442463,0.11039444386745927,0.03629153254096954,-0.15700249712839245,0.08644491106936164,0.12325636873917416,0.014290932773012126,0.5666703188034939
-0.02436139788825079,0.1727572577186534,0.06299445401547654,-0.1391190860555863,0.09228841709548286,0.1517251795609481,0.005204518524118399,0.401168700111368
-0.02543601955134602,0.22378934664472452,0.08748311747086382,-0.10625953734471014,0.09038032101908461,0.17059090375867664,-0.004841097086307372,0.20001751882729008
-0.024179467856167855,0.2466008351757334,0.09972350256729111,-0.0767671948028608,0.081869973278483,0.1698976351919681,-0.013040804819762941,-0.013933387225450712
-0.020109596172271222,0.22825818818334156,0.09155385677740831,-0.06599347885014717,0.06847353341520941,0.14291705555774117,-0.016756709408643166,-0.20594457055962387
-0.014064115293377881,0.17726935832710028,0.06606542046254675,-0.07393826447546967,0.05317406376974014,0.09683154357469805,-0.01587918968091504,-0.3468610165670385
-0.008505732711703014,0.12814368953419158,0.03870757737070856,-0.08960642399546255,0.04200432211981941,0.05457448391821241,-0.013225182602287137,-0.42847750410358926
-0.005687113796739094,0.1101122330990903,0.02328295422154704,-0.10631130830916809,0.04019161830411591,0.035136746527389795,-0.011569290282046313,-0.4652548766998108
-0.005683403087965956,0.11698507590673468,0.019628502444022915,-0.12659006610181722,0.04631726491264108,0.03529638445116668,-0.01103945004168495,-0.48201778229144676
-0.006415844757259184,0.1148665641445232,0.015159401402945635,-0.15677207586560477,0.05328058316561269,0.03388222001551248,-0.009374385807840242,-0.49308492109584373
-0.005200133918070295,0.06971396637036109,-0.004725513368027191,-0.19924167324181757,0.05332147485050552,0.00865341053903357,-0.003958657087386383,-0.4928203722415198
-0.0011933378043722,-0.018652448553033576,-0.04164760859651798,-0.24564312297980184,0.044425285364465744,-0.04211991513134803,0.0051643011753480395,-0.46759918254442695
0.003659298965197549,-0.10802029078813861,-0.07978680813391414,-0.27924038691843195,0.03269355778710757,-0.0939255719202044,0.014422944949669256,-0.41164277784259307
0.006728754583197359,-0.1528661898257537,-0.1011361480634247,-0.2882693711645824,0.02605399660108425,-0.11957060630536655,0.01993055684743421,-0.3327547035040276
0.006707263607508835,-0.13904755042539715,-0.0998184879175151,-0.277490316323698,0.02882647563491839,-0.11019093813771376,0.020583077104935323,-0.24767197255958406
0.0036055870363306836,-0.08022579287694431,-0.08146425144524358,-0.26544555249332236,0.04220631597934043,-0.07315876450763849,0.018011676143015947,-0.16894882322468108
-0.0016393990965670336,-0.003664319894715311,-0.057441167781520426,-0.27132276132035077,0.06468785781070761,-0.02363775928778332,0.015230870539545428,-0.09131153134731379
-0.00755065391866318,0.061836350788953,-0.038552129656919516,-0.30102475184157823,0.09132822287132224,0.022469153437527405,0.01492114323195325,0.004548217585754474
-0.012713311715604466,0.09941150973579016,-0.028477575626816496,-0.33838575231021595,0.11423724137629594,0.05581251823543822,0.017535636408546728,0.13220703107882334
-0.01589264357906351,0.10477797791547122,-0.02538309220914114,-0.355923844425601,0.1250262564497159,0.07273865211880268,0.02157408191382047,0.2846571627021479
-0.016117480283548903,0.07830867202745434,-0.02838826809256823,-0.33937491684693766,0.11909691981760208,0.07025481348874887,0.025530505510448952,0.43207491111764906
-0.013612386931651912,0.03117390515506374,-0.036239236044891994,-0.2972087736548748,0.10011578999807667,0.0512831968382698,0.0283943820443645,0.5373719378548438
-0.01018606219466139,-0.01264314202116438,-0.0442832779927647,-0.25203254667523023,0.07906809435115018,0.02835395651587303,0.02946601926495771,0.578520905421921
-0.007619336068343045,-0.03700369107521174,-0.04856653367394494,-0.22206200552469152,0.06473466032203368,0.012175652518241294,0.028780396118346683,0.5574157868783407
-0.006188420456972505,-0.04579575906584754,-0.04882546292123383,-0.20544529694418057,0.05652412784244418,0.0032457732348123215,0.02696382818374459,0.49779476550032287
-0.005070839417880978,-0.055591374747979136,-0.047971961820643096,-0.18982865323655804,0.04820840680785746,-0.0053749930741393125,0.02500424232769345,0.4298501034672186
-0.003385877317686773,-0.08413109234099043,-0.05148087068808137,-0.17350183848179287,0.03561405007504556,-0.022645818276730494,0.02437313302763887,0.3724440663680677
-0.0010038067132487121,-0.13678521471688773,-0.06380596289294733,-0.16928166559634822,0.020881438778377774,-0.0519601845075556,0.026393461274013805,0.3328266479721314
0.0014865032287494828,-0.2051745846413383,-0.08554495845569351,-0.19232686682044373,0.00987174070992996,-0.08944547509540943,0.0315059677929228,0.3116817011812726
0.0036371932892959773,-0.275370865598555,-0.11320682679320641,-0.2413463767640609,0.005558132879094722,-0.1281070715941555,0.038814134652599516,0.3098136561550993
0.005502167019208584,-0.3282884651104675,-0.1384694813995422,-0.28888009084854444,0.005590115688325615,-0.1580978740782646,0.04570741948740172,0.3349072889204107
0.007315197516089686,-0.3463459429333201,-0.1517025178472521,-0.2986695922584156,0.005033462560734339,-0.16996539789513396,0.04911937586921453,0.39467379969205835
0.00911171793371179,-0.32581090405361884,-0.14813383035224964,-0.2524326328541693,0.00014247183289965395,-0.16078472939075256,0.04764821134710908,0.48822770989414654
0.010669703758627429,-0.2779848416286024,-0.12984704308425005,-0.1586419328173233,-0.00974739602835897,-0.13525962523371765,0.04213938134686195,0.6044815788399236
0.011875192114699907,-0.22401712174852964,-0.10466039803780187,-0.04451634783039387,-0.023147399394433603,-0.10426147906047649,0.034967872237302855,0.7227707571667439
0.01270833033421709,-0.18203740723108833,-0.08146912895436635,0.05846048598088176,-0.03685406549362719,-0.0782164575860808,0.028644141248398054,0.8226397267426568
0.012751034659529351,-0.15113604248130807,-0.06359396146134787,0.1284746347207036,-0.0453740094128856,-0.057669538685946736,0.02421346479626577,0.894210057612648
0.011204140458765515,-0.11399143848050791,-0.04767500355869568,0.15905610210107501,-0.042986782841098053,-0.03390195734006001,0.020983311623815788,0.9361617445991788
0.007517096800889699,-0.05710043404590444,-0.028905521006982977,0.15551770143267318,-0.02777500519708065,0.0006479130300081239,0.017807457022821698,0.9495615167251191
0.002242102892130831,0.011938844843252331,-0.006613183661842544,0.13209398618322893,-0.005245258802690986,0.042365708681683135,0.014200213373473419,0.9314552351882758
-0.0029098902790216266,0.07136429314315093,0.01603193232374376,0.1110264244363715,0.013461094441319536,0.07885363049666036,0.010050504845788105,0.8756473339268931
-0.006151808551732793,0.10814151832359273,0.03661122631279683,0.11630834534737046,0.01897552958211434,0.10128946445863822,0.004920868473963777,0.7858492411975208
-0.006402224215175502,0.12207493281013454,0.05388727756929772,0.16235334192919124,0.007854252222163903,0.10787025630987099,-0.0014391233255292804,0.6814264324752186
-0.0038924120389093766,0.12007136686442564,0.06695862629986492,0.24259074162793057,-0.01590089647110142,0.10239846089550461,-0.008353356305072867,0.589303880659167
-0.0004060624976493849,0.11272194365058653,0.07591608776417104,0.3284068360255512,-0.041578428770629346,0.09330839529088264,-0.014285971274348719,0.5327584496152791
0.002101127471235205,0.09997592380920263,0.07907289694788015,0.38358439671016725,-0.05938572868483463,0.08426511384787666,-0.017091150798979524,0.5178011827409033
0.002598993272538668,0.07511377302076268,0.07506572792048474,0.3872167086532,-0.06577786978486098,0.07374571103351733,-0.015665420866846236,0.5270777268048128
0.0008091106199548567,0.04564012209367957,0.06881770361719831,0.3476777267677195,-0.06187919797817478,0.06525977140602073,-0.011738471726217014,0.5309591901659173
-0.0026112181507227995,0.026266765901716515,0.06709996961859749,0.2925481165116327,-0.05219302576253209,0.06367788557638188,-0.008432414398242343,0.5027637847675556
-0.006410502162597138,0.026788415425537622,0.07263702997473621,0.2453961009030763,-0.04128581611105725,0.06988939732945283,-0.00802703639820949,0.4243031042866755
-0.009941103606781685,0.053105589154519614,0.08467826383133384,0.2088176100017559,-0.029023468104665308,0.08369823455585722,-0.011194784762478207,0.2833329647737345
-0.013070452858136508,0.09946493856485639,0.0984142376688759,0.16713282875249633,-0.012960867466747877,0.1008759892368333,-0.01669337034459812,0.07546465318723272
-0.015422260588078652,0.14805666102102685,0.10719879471881638,0.10814963422409045,0.0060652156528524384,0.11256643172515873,-0.022478185765654073,-0.19018592072236679
-0.016519791401450365,0.18287006660947988,0.10851369001107308,0.03915812948151896,0.023108418797794482,0.11249680137427417,-0.027518669642151057,-0.49123839192064955
-0.016146317142061585,0.19814129119452528,0.10506309983163013,-0.017837868946036943,0.03232616032856611,0.1010238426423422,-0.03199787922306927,-0.7915434354763891
-0.014566696616812142,0.19746550512759592,0.10125848085448054,-0.04464433133683317,0.03123791760059432,0.08359042641875555,-0.036302874725535526,-1.0492340229483836
-0.012622394230446265,0.18921698319149427,0.10003360049005808,-0.04234571289314588,0.022980419804913,0.06712831140565698,-0.04032550541680424,-1.238325911474105
-0.011167861978493851,0.18210606066366572,0.1017260499444953,-0.02603055210105828,0.013653984778846415,0.05668641959898837,-0.0436084530333358,-1.3546173982452783
-0.010180131003654535,0.17633066042205522,0.1035482827948882,-0.007974771043162314,0.006124042058299178,0.05085191650814518,-0.04556499187563608,-1.4062999781106253
-0.008712904800549683,0.1623508158506502,0.10110632682442365,0.010772431802923706,-0.002174389806958828,0.04213414086319704,-0.04578154164359174,-1.4071431593442483
-0.005903602026511698,0.136636667448755,0.0932185671196224,0.03875024858874658,-0.014733444454972036,0.026595735412256887,-0.04473245196557116,-1.3679589675147967
-0.0018286494478361006,0.10769809190835819,0.08332024680505244,0.0839080684367921,-0.0318201765435633,0.008166234625624514,-0.04360810400884178,-1.296926988252157
0.002380145801280092,0.08965230777221081,0.07668623831176397,0.14173391028936091,-0.049241702001968105,-0.004888912015739906,-0.04349824711795549,-1.2108928212966898
0.0051397038629732465,0.09662107145774795,0.07769065513448188,0.19628461596230276,-0.05996969566382256,-0.003983326089627124,-0.044971823213531575,-1.1323078633589454
0.005774828003078572,0.12938302983334835,0.08625274390085583,0.23438673845982164,-0.060745649768510254,0.01177843693724391,-0.04770694417202564,-1.0760789863550768
0.005008014724565909,0.1719452251611895,0.0978004764580676,0.2554312825512047,-0.05527467808411836,0.03371591170342796,-0.050699558510053616,-1.0433843502240836
0.003962204873606224,0.20833493839864414,0.10775900637639589,0.2672138275670323,-0.04903317625965743,0.05311677526734841,-0.05302140290360961,-1.0192926692618443
0.0034823518458990876,0.23108476214761164,0.11326536019416245,0.27783123146017863,-0.04530252977969829,0.0658474629873679,-0.054030670926406545,-0.9790574847562709
0.00375958926135153,0.24018877593039595,0.11329608177715428,0.28839369831612166,-0.043958562011584226,0.07195261869325925,-0.05334934887161602,-0.9058650255979034
0.0040887748775698405,0.2413545452183587,0.10880283739413037,0.28915744229097373,-0.04111201436533092,0.07509925117562065,-0.05082001195549187,-0.8012863697717336
0.0038053149167948165,0.23492942122900928,0.09959291079429505,0.26712370558361787,-0.033593308078747004,0.07606959389780651,-0.04605776104371203,-0.6782386190650815
0.0029717419157322096,0.21217554746423006,0.08406467466902472,0.2187582869346184,-0.022867526354915436,0.07052749287110359,-0.038674800104304956,-0.5498535721244513
0.0018778584885408365,0.16915470752236295,0.06354592305943993,0.15448940059260163,-0.012748432033996698,0.056602562592137314,-0.029298874339107283,-0.4249103504861345
0.0009071920291217939,0.11158859147060535,0.041279709107625386,0.09025786065551511,-0.0061780403166319,0.03641373427811079,-0.019326698373568815,-0.30842457624755387
0.0005519242236671402,0.047705067878481666,0.018784383879144228,0.03548633559902811,-0.003954304965465895,0.012060340160603054,-0.009853221029654169,-0.20561106306240973
0.0009962229288809554,-0.014534982612933994,-0.003170555095586291,-0.009128446406576639,-0.004868629010790014,-0.014453960255809096,-0.0016312358648883662,-0.1290647225382118
0.0022300040913540665,-0.07032916402552682,-0.02399725377230429,-0.046282011159288206,-0.007723918144274921,-0.04223763608097574,0.004754949816516348,-0.09894809353852593
0.004218141494245295,-0.11739481006783133,-0.04295484746722202,-0.07618333111128896,-0.01227672058369909,-0.07075463503809945,0.008891200173360866,-0.12733322019023677
0.006646144269120513,-0.15080088032896108,-0.05733973610609104,-0.09377985822327618,-0.01837014957616414,-0.09631493126355752,0.010311220287211511,-0.20676694762069975
0.009037187390116306,-0.16674857981434082,-0.06477343789814521,-0.09569254118238997,-0.02530548818818536,-0.11482193044421082,0.008982785615004214,-0.31790075719030014
0.010964163311863992,-0.16831674067083666,-0.06662356055341642,-0.08935940479616329,-0.031119073668041123,-0.12577386218050107,0.006075629594803097,-0.43649992428293116
0.012206075157378933,-0.16752165955143453,-0.06774878311469373,-0.08886087101602438,-0.034172630693123644,-0.1332601077215908,0.0037954453911489805,-0.534854856913043
0.012874725318770612,-0.18085212045124172,-0.07304624416325685,-0.1022833891623845,-0.03562240103934048,-0.14392917436147876,0.004088891613825229,-0.5922228370436949
0.01294423070299467,-0.21121641029089125,-0.0818972028017008,-0.12553319845744312,-0.03699919776212407,-0.15825399394626716,0.006961824181956813,-0.6037929753042379
0.011887703247685165,-0.24073757212126817,-0.08776156274044117,-0.149181768520053,-0.036710523163140524,-0.16707725257563263,0.010522210944446855,-0.5785093109760722
0.009140443684656331,-0.24740369775999302,-0.0847198731837715,-0.17017792083761712,-0.030916772544787047,-0.16048240285077991,0.012809949821980676,-0.5354923532283703
0.00477168019126767,-0.22165007360822697,-0.07251490585099078,-0.1937453936810352,-0.016803922483034996,-0.13634176602111686,0.013111392122659788,-0.4969438601684894
-0.0003502124423495933,-0.17090144321821724,-0.05652011059198783,-0.22664250587228144,0.005070183603329426,-0.10147611743097308,0.012159601951172785,-0.47348499794574644
-0.004831475095955174,-0.1148221413021215,-0.04421084127304217,-0.26768834297332,0.0298457101252799,-0.06768593111498546,0.011458440158092739,-0.4542822917263037
-0.007200973313773804,-0.07292476362461596,-0.040189059664829975,-0.3015160763781436,0.04940127648138707,-0.04535609503017216,0.011829835534948294,-0.4191215155289309
-0.006719664424134104,-0.0527355635831088,-0.04345480975152159,-0.3082912519609663,0.057071604331395916,-0.03784650502425393,0.012704516580960619,-0.36085182046081804
-0.0036965586242578047,-0.05105376309958798,-0.04970942015671919,-0.2779166387748673,0.05090740435762488,-0.042290236437815314,0.012970555748531528,-0.28874947022094954
0.0009478024186003968,-0.060036204398742736,-0.05454130795670157,-0.21205460931440306,0.032981387884966656,-0.05319506901353641,0.011789325348746868,-0.2172716999461973
0.0056816280703934074,-0.0662616248245661,-0.05369079703780683,-0.12405210144183167,0.00988977070017372,-0.06167557053377665,0.008818177816905285,-0.1547983271090095
0.008693648876964477,-0.056374010898546274,-0.04458754333095016,-0.03691562573688823,-0.008990047602089293,-0.058385814588027364,0.004565221486570687,-0.09871037684124488
0.009044490648397534,-0.028009027315620636,-0.029153012010129438,0.027051330480660763,-0.017059009330497255,-0.04092053018635701,0.00037397357388125626,-0.04110861241521705
0.007212327782424551,0.0077997495202340745,-0.013709976352004102,0.055081716494410744,-0.013612425525396623,-0.016079225701173643,-0.00210257480698318,0.023827233533790456
0.004728264439849665,0.03041274803485539,-0.005892972099620809,0.0487188607526285,-0.004167594360358574,0.0031269360592291475,-0.0015793083002885893,0.0958888332768965
0.0030931191444009175,0.025589459563077253,-0.00856972811125813,0.025430276268848907,0.003191981511644062,0.007604258601112439,0.0017997186257628552,0.17299531040831997
0.002520676513468664,0.0024705058522516117,-0.015893619685714927,0.00871620956559161,0.004673473807424983,0.0023164115648705453,0.006118632879684001,0.2576599822646522
0.0018921181648966483,-0.014585874200921266,-0.017811671641175333,0.011308135920822217,0.0028811897187191048,0.001477012506091482,0.008982952887776853,0.3477504548760367
-4.2267669943938237e-05,-0.006514436508500325,-0.008050714714222616,0.02877531827592966,0.003140170590873433,0.01565368636578803,0.009012098862878766,0.42653577055537356
-0.003229166245557744,0.02450981804808222,0.010513548381331592,0.04794578707202116,0.007589429777196284,0.04181201401810772,0.006619899828170832,0.4710616120588707
-0.0058031933654918,0.05072224016029957,0.026075151844624535,0.05984626466541972,0.011268572712879232,0.06165999938563106,0.0039026338354729026,0.4683510209123139
-0.005361649621514594,0.04052196308743089,0.02646715880666693,0.06714166887054986,0.005903836507258448,0.05545226572593304,0.0030587701539490117,0.42779948103300863
-0.0009234613234137802,-0.012893548035609959,0.008913536958573328,0.08080787468743658,-0.012254884193175622,0.019285244991670968,0.004659410665500817,0.3793061011317633
0.00601650396770511,-0.08428326166593827,-0.017701844619068603,0.10719484458277576,-0.037788673797001696,-0.030383411393783158,0.0074221815246867575,0.35370139787567384
0.0120258145022491,-0.12858232783867643,-0.03755824761275048,0.13916875000614642,-0.05747119917798165,-0.06489676006463567,0.008961365982648014,0.3592317918564297
0.014152202931439062,-0.11123189999606133,-0.038316331866766876,0.1631165973865305,-0.05983132262697351,-0.06295952685466992,0.007200032192580311,0.3731698217748181
0.012361678568903613,-0.03837333811162126,-0.020735304465409728,0.17338102812928874,-0.04576978890565244,-0.028535361096305164,0.001987752728475994,0.36139730048509855
0.009496045320852674,0.04752467111258023,0.0022082888476532303,0.1776756990246039,-0.028039374767781806,0.012596105286068363,-0.004712966353781221,0.3100378565579131
0.008963768023971714,0.10042818932317535,0.01501865635424012,0.18809162399310073,-0.020604709438154758,0.0328640871932322,-0.010157696013794975,0.23643705255766279
0.01197251712410857,0.10174971245292255,0.010770933188550125,0.20807153225960723,-0.027922696966512877,0.0225948166613891,-0.012485557390872138,0.1755344543601173
0.016516099440649842,0.0704857447909157,-0.004286187031686123,0.2280883985693174,-0.04185949234105482,-0.003801434823302576,-0.011702038077923584,0.15828067801865423
0.01923223568596425,0.04388576695086882,-0.01725247073774705,0.23322948666239837,-0.04910829610705837,-0.021691271220439734,-0.009323062178780614,0.19013087351854185
0.018238878766880996,0.04693485733844257,-0.01851896870911726,0.21916243877514588,-0.0430643035195958,-0.01636035759161926,-0.007374047182290998,0.2460569248318829
0.014324510233045906,0.08075577924111517,-0.006561872241958692,0.19974041322097855,-0.027974792465016607,0.010105968352041972,-0.007388271668491791,0.2970236464095077
0.009900477386726256,0.13017889237890728,0.012763895796050998,0.19399022927890602,-0.012948205727333096,0.04508004367358905,-0.009518309171426959,0.3360208824609445
0.0069001032346861675,0.176936041799361,0.03162015649382133,0.20935075242396517,-0.004253922959010194,0.07600671837474582,-0.012637642850284351,0.3741393026334234
0.005615104668722127,0.20828424266539783,0.04452894081630714,0.23576871351262219,-0.0019144097157238167,0.09668177742871999,-0.014966606953742332,0.42707425852629266
0.005338187170536818,0.2140929978300181,0.04756849996543124,0.2517006280028434,-0.0024383952967030782,0.10397221061370727,-0.014528398562531108,0.5013524772684904
0.0056103279134553635,0.1846319639550825,0.03832688466036209,0.24198129852426783,-0.004592944782559024,0.09372642124710297,-0.010347555914224357,0.5787524708182924
0.006772097959797078,0.11765995982900171,0.01754773127331564,0.2110267149280567,-0.011052986067374745,0.06305471279860213,-0.003391713165716645,0.6242925782309221
0.009402858091628398,0.026073907770751286,-0.010238457736765363,0.17742323467385349,-0.02435498866855444,0.015736443716670587,0.003984104439799048,0.6153511973551316
0.013297714321864888,-0.06338460014429832,-0.03696181180487782,0.15978720192138188,-0.042929112640172115,-0.03548346385712484,0.009208536010919983,0.5566183109102742
0.017107863024122396,-0.12173396515785533,-0.05360868577923372,0.1650858927217739,-0.06081673307248338,-0.07330257939445,0.010693990919491983,0.4752968974869722
0.01883008264154161,-0.1298271937290994,-0.05404307858226986,0.18365932567268528,-0.0697491387220318,-0.08318542548096707,0.00849781934317338,0.4048406646696633
0.017064422032492657,-0.08840819458110849,-0.03850461464477799,0.19583228543287048,-0.06403953653015716,-0.06169935698042171,0.004139555662100794,0.36373979032727183
0.012182196640774018,-0.021411965721095588,-0.014864945700382859,0.18539763451079833,-0.045225458870926584,-0.020805324309413325,-3.799882888946753e-05,0.3492930387781054
0.005953353905649488,0.0391096001819586,0.005899524809600753,0.14751960838697073,-0.02016705068123238,0.020358432459284294,-0.0019370026745691648,0.35076797287613043
0.0004069869200830023,0.07151799832638583,0.01605300900688572,0.09091809866966775,0.003342388723429815,0.047192863100887515,-0.0006890092781825768,0.36409846545150826
-0.002958035275622584,0.06993542186272753,0.013826914631815049,0.03466670583161469,0.018867825198548897,0.05416148467840049,0.0031576197010805946,0.39334433569177835
-0.003922897598210198,0.04438673002827262,0.0036202617321755086,-0.004104620419904156,0.024371594320240993,0.04593451809804043,0.00802915287326901,0.4400527984150017
-0.0035015268451850773,0.01497529802926797,-0.0069687195879018175,-0.020086892899349985,0.023138985719035613,0.03383975355809088,0.01210276563704958,0.49569348317746026
-0.002931539109275581,-0.0018079977421328753,-0.012505853664655248,-0.01985795254800066,0.02043799701450873,0.02721638822141229,0.014270031025544912,0.5432048142776539
-0.0032394230105052832,0.0022523155021224595,-0.01103957299286047,-0.017324903352246145,0.021429465443213464,0.030854319506697245,0.014378736190068183,0.565379041293591
-0.005058114607749699,0.028641409238397218,-0.0025457447544833226,-0.023467388615985612,0.029253106179128716,0.04633995736775481,0.012830774302463103,0.5575428666356146
-0.007951686904715798,0.06622402347459237,0.009973967677906228,-0.03760036534785159,0.041351838742440146,0.06832434502900796,0.010489584410593864,0.5289322376080042
-0.010464200835276142,0.09244262557713123,0.02019083651206955,-0.051542584684708764,0.05046755269269861,0.08434303454102356,0.008584473592903128,0.49085431093644766
-0.011135522603894684,0.0854074726834981,0.021364822866795204,-0.05934720580704473,0.04998336207070233,0.08188578324559516,0.008397515986563133,0.452318620641326
-0.009371420035793642,0.033695098034145374,0.009079282141681405,-0.06364780259799119,0.03803193235994494,0.05461975790258401,0.011033145477695181,0.4218256839960252
-0.005792152282437829,-0.05466103319180852,-0.015770994994140055,-0.0734464966533173,0.018950988591793776,0.007051975976701982,0.016614032119205528,0.40280929504130175
-0.0019491792766930607,-0.15110920345900625,-0.044991730627136316,-0.0919661830448301,0.00043166726303716453,-0.04491270590549391,0.02350830086723371,0.39447536076331613
0.0005991781900404971,-0.22131469379320784,-0.06699081164177025,-0.11099043421391154,-0.0113366513848366,-0.08205035617446571,0.02906785338711643,0.3975920216041405
0.001266497663908819,-0.24274465593618885,-0.07378757989993502,-0.11717072789270856,-0.014471198686730248,-0.092607550382676,0.031064391229894506,0.4104995129026582
0.0005633949008195997,-0.21414176228804527,-0.0646710779204838,-0.10116093609456059,-0.011353130997157741,-0.07724924267474455,0.028760036750495033,0.4268670916549478
-0.0009003823090359929,-0.15386718709957112,-0.04534954844150826,-0.0704276335455611,-0.004778121218591342,-0.04618398359795452,0.023441028853027856,0.43459213464889135
-0.0030360063210162283,-0.08809560378599134,-0.023774160240592306,-0.04768368484044791,0.004366052508492785,-0.012568364036375698,0.017442904190843718,0.4107705028629071
-0.005907484359601248,-0.033843252490017565,-0.004170311532506188,-0.04641821744691737,0.01508466582139934,0.015398600263300404,0.012054611630273453,0.3354615202244188
-0.00953150418984336,0.011195869346047212,0.015552953771155892,-0.05914967663772088,0.026081629062667786,0.03938580361313729,0.006701327221633582,0.210185207309425
-0.013542896358936895,0.057702882609046935,0.038723708384143705,-0.06840210701790983,0.03587872488906615,0.06455286392860998,0.0002665877813942061,0.0562810921482779
-0.01681338164485701,0.105142135470375,0.06260126814466076,-0.06312843585989662,0.04215513679791672,0.08899353474206256,-0.0069171633541152905,-0.09320189992557407
-0.01810250344487853,0.134701677827467,0.07721265959604079,-0.05239210438348554,0.043376709001548476,0.10153399203075335,-0.01227491621443233,-0.2079556730520758
-0.016911502874875476,0.1188925864283732,0.0715798795256787,-0.05953895777659932,0.039341872392356876,0.08829528203167802,-0.012428524230524833,-0.27618924922171373
-0.013635368187361266,0.044990590555540874,0.04249359022304604,-0.09810832221818482,0.030693640192371037,0.044576845531519034,-0.00587965384488663,-0.29769631733161595
-0.009407067369358214,-0.06822088912949575,-0.00120055427928545,-0.1570852123912551,0.019406057653329947,-0.017387654439451852,0.005557475144193502,-0.26770131395029906
-0.005885415580153429,-0.17799243687680877,-0.04269732979134826,-0.21184154713022088,0.009582958389918987,-0.07323710491584778,0.017766078902850185,-0.18271018657468205
-0.004673008424279028,-0.24152044638256706,-0.06760552094584776,-0.24922181840474922,0.007693662644064314,-0.10045642609337906,0.026947273084553705,-0.05675537799967031
-0.00644591102377072,-0.24139980600328623,-0.07229061400160933,-0.2768340850483828,0.01890615916827589,-0.0918898196480466,0.03176946982997664,0.079261448427591
-0.010615854347154643,-0.19299834225066503,-0.06282867147419863,-0.30858256623718844,0.04205900450134881,-0.057962386672021644,0.03319099293393255,0.18976509029921992
-0.015612387176999476,-0.12928780619300823,-0.04868765297684897,-0.34771132930813914,0.0693766407085468,-0.017822659168276776,0.03288231113869444,0.2503381987275004
-0.01940477238021569,-0.08521528756607481,-0.038795773355781826,-0.38368696390942053,0.08977367994430507,0.009217639866988044,0.03244650816483286,0.26231379858360504
-0.020544134978011972,-0.08524340758036508,-0.038876839311150484,-0.4037445996590117,0.09469723961705304,0.010763929181991067,0.03316052046998178,0.24684323022831614
-0.01923518686573448,-0.12738901044413323,-0.04848475262215913,-0.40747960248378506,0.0850755626736857,-0.011007673311270507,0.035318306998523834,0.2227225221966808
-0.017033881916971413,-0.18454097147621856,-0.062087767174943555,-0.4076303123100996,0.0708036032910758,-0.041380610911042476,0.03812389466776897,0.1949191931574754
-0.015562531620907642,-0.22391472842090882,-0.07235454236052269,-0.4139646994493211,0.06216592265334974,-0.06319865295841987,0.04012081441763711,0.1623374583845229
-0.015511617355074734,-0.2235792175089687,-0.07272221322796517,-0.41963719712926684,0.06268662414886807,-0.06500406711472427,0.03962824107315239,0.12786547893657868
-0.016302722245332673,-0.18458994419874952,-0.061875202217510306,-0.40890942729253327,0.06821774381061849,-0.04751915926176632,0.03595809017756031,0.09841297668506241
-0.01672428596713069,-0.13016958356066113,-0.045532799222463546,-0.3749429497521442,0.07169329706553366,-0.022832572304227375,0.03035484806182614,0.08270697472194112
